symbol,quantity,price,trade_type,timestamp,strike,expiry,option_type,implied_vol,delta,mispricing_pct
SPY,-57.15687494114698,550.9500122070312,stock,2024-09-04,,,,,,
SPY,3.3531383050520134,550.9500122070312,stock,2024-09-04,,,,,,
SPY,57.91495122418679,549.6099853515625,stock,2024-09-05,,,,,,
SPY,255.50468111673183,540.3599853515625,stock,2024-09-06,,,,,,
SPY,-78.95681292085385,546.4099731445312,stock,2024-09-09,,,,,,
SPY,-37.98277995379789,548.7899780273438,stock,2024-09-10,,,,,,
SPY,2.0,0.76,option,2024-09-11,580.0,2024-10-11,call,0.2278650233212703,0.2634864584681109,-0.8644000226183711
SPY,-52.697291693622184,554.4199829101562,stock,2024-09-11,,,,,,
SPY,2.0,0.87,option,2024-09-11,579.0,2024-10-11,call,0.2278650233212703,0.2721848744446951,-0.8513092585877531
SPY,-54.43697488893902,554.4199829101562,stock,2024-09-11,,,,,,
SPY,2.0,1.0,option,2024-09-11,578.0,2024-10-11,call,0.2278650233212703,0.28103909291704654,-0.8362219466908847
SPY,-56.207818583409306,554.4199829101562,stock,2024-09-11,,,,,,
SPY,1.0,1.14,option,2024-09-11,577.0,2024-10-11,call,0.2278650233212703,0.29004586764972906,-0.8210120668074546
SPY,-29.004586764972906,554.4199829101562,stock,2024-09-11,,,,,,
SPY,-153.4830357375221,554.4199829101562,stock,2024-09-11,,,,,,
SPY,-162.3519293967217,559.0900268554688,stock,2024-09-12,,,,,,
SPY,-61.23686088416664,562.010009765625,stock,2024-09-13,,,,,,
SPY,26.53250477029924,562.8400268554688,stock,2024-09-16,,,,,,
SPY,13.508815843593702,563.0700073242188,stock,2024-09-17,,,,,,
SPY,105.71203205846376,561.4000244140625,stock,2024-09-18,,,,,,
SPY,-465.8879124083756,570.97998046875,stock,2024-09-19,,,,,,
SPY,175.14375119373926,568.25,stock,2024-09-20,,,,,,
SPY,12.271407687466862,569.6699829101562,stock,2024-09-23,,,,,,
SPY,-65.8580469720173,571.2999877929688,stock,2024-09-24,,,,,,
SPY,147.65251710286782,570.0399780273438,stock,2024-09-25,,,,,,
SPY,-2.0,4.904999999999999,option,2024-09-26,572.0,2024-10-04,call,0.17555800402910335,0.5282401793676814,
SPY,105.64803587353629,572.2999877929688,stock,2024-09-26,,,,,,
SPY,-2.0,5.45,option,2024-09-26,571.0,2024-10-04,call,0.17555800402910335,0.5549469849913123,
SPY,110.98939699826246,572.2999877929688,stock,2024-09-26,,,,,,
SPY,-81.57120988058219,572.2999877929688,stock,2024-09-26,,,,,,
SPY,-2.0,3.3099999999999996,option,2024-09-27,574.0,2024-10-04,call,0.16923193805904732,0.44429254154077713,
SPY,88.85850830815542,571.469970703125,stock,2024-09-27,,,,,,
SPY,-2.0,3.8099999999999996,option,2024-09-27,573.0,2024-10-04,call,0.16923193805904732,0.4738110058337847,
SPY,94.76220116675694,571.469970703125,stock,2024-09-27,,,,,,
SPY,194.75506266905955,571.469970703125,stock,2024-09-27,,,,,,
SPY,-2.0,1.865,option,2024-09-30,578.0,2024-10-04,call,0.16122928554012875,0.3451022691740896,
SPY,69.02045383481791,573.760009765625,stock,2024-09-30,,,,,,
SPY,-2.0,2.2649999999999997,option,2024-09-30,577.0,2024-10-04,call,0.16122928554012875,0.38362121816891825,
SPY,76.72424363378366,573.760009765625,stock,2024-09-30,,,,,,
SPY,-2.0,2.715,option,2024-09-30,576.0,2024-10-04,call,0.16122928554012875,0.42339640093698405,
SPY,84.67928018739681,573.760009765625,stock,2024-09-30,,,,,,
SPY,-2.0,3.2,option,2024-09-30,575.0,2024-10-04,call,0.16122928554012875,0.46403952584950475,
SPY,92.80790516990095,573.760009765625,stock,2024-09-30,,,,,,
SPY,-24.49655328445739,573.760009765625,stock,2024-09-30,,,,,,
SPY,-2.0,2.165,option,2024-10-01,578.0,2024-10-11,call,0.1625085509034672,0.29144587481199224,
SPY,58.28917496239845,568.6199951171875,stock,2024-10-01,,,,,,
SPY,-1.0,2.5149999999999997,option,2024-10-01,577.0,2024-10-11,call,0.1625085509034672,0.3139124721069573,
SPY,31.391247210695727,568.6199951171875,stock,2024-10-01,,,,,,
SPY,2.0,0.8,option,2024-10-01,595.0,2024-10-31,call,0.18118186537921954,0.2074126059338433,-0.7626681399640888
SPY,-41.482521186768665,568.6199951171875,stock,2024-10-01,,,,,,
SPY,2.0,1.1749999999999998,option,2024-10-01,592.0,2024-10-31,call,0.18118186537921954,0.23634214805643017,-0.705473315347872
SPY,-47.26842961128603,568.6199951171875,stock,2024-10-01,,,,,,
SPY,2.0,1.335,option,2024-10-01,591.0,2024-10-31,call,0.18118186537921954,0.24649184537769925,-0.6832423298482351
SPY,-49.29836907553985,568.6199951171875,stock,2024-10-01,,,,,,
SPY,2.0,1.505,option,2024-10-01,590.0,2024-10-31,call,0.18118186537921954,0.25688831078297064,-0.6617665380114662
SPY,-51.37766215659413,568.6199951171875,stock,2024-10-01,,,,,,
SPY,2.0,1.705,option,2024-10-01,589.0,2024-10-31,call,0.18118186537921954,0.2675266549752404,-0.6368273758670732
SPY,-53.505330995048084,568.6199951171875,stock,2024-10-01,,,,,,
SPY,2.0,1.92,option,2024-10-01,588.0,2024-10-31,call,0.18118186537921954,0.27840131708187277,-0.6121423510939437
SPY,-55.68026341637455,568.6199951171875,stock,2024-10-01,,,,,,
SPY,2.0,2.16,option,2024-10-01,587.0,2024-10-31,call,0.18118186537921954,0.2895060625337069,-0.5859237490713561
SPY,-57.90121250674139,568.6199951171875,stock,2024-10-01,,,,,,
SPY,2.0,2.425,option,2024-10-01,586.0,2024-10-31,call,0.18118186537921954,0.3008339838593314,-0.5585657685962816
SPY,-60.16679677186628,568.6199951171875,stock,2024-10-01,,,,,,
SPY,1.0,2.715,option,2024-10-01,585.0,2024-10-31,call,0.18118186537921954,0.3123775044915501,-0.5304052533855755
SPY,-31.237750449155012,568.6199951171875,stock,2024-10-01,,,,,,
SPY,62.596767218569696,568.6199951171875,stock,2024-10-01,,,,,,
SPY,-2.0,1.43,option,2024-10-02,580.0,2024-10-11,call,0.1576005643900524,0.23369796753939176,
SPY,46.739593507878354,568.8599853515625,stock,2024-10-02,,,,,,
SPY,-2.0,1.7,option,2024-10-02,579.0,2024-10-11,call,0.1576005643900524,0.2555925641257395,
SPY,51.1185128251479,568.8599853515625,stock,2024-10-02,,,,,,
SPY,2.0,0.875,option,2024-10-02,595.0,2024-11-01,call,0.17806362197696346,0.20543958535547935,-0.7328481979263096
SPY,-41.08791707109587,568.8599853515625,stock,2024-10-02,,,,,,
SPY,2.0,1.665,option,2024-10-02,590.0,2024-11-01,call,0.17806362197696346,0.25557788810972726,-0.6170130230862871
SPY,-51.11557762194545,568.8599853515625,stock,2024-10-02,,,,,,
SPY,30.62241851938181,568.8599853515625,stock,2024-10-02,,,,,,
SPY,34.38325547860348,567.8200073242188,stock,2024-10-03,,,,,,
SPY,-118.44847500204077,572.97998046875,stock,2024-10-04,,,,,,
SPY,162.1177717750294,567.7999877929688,stock,2024-10-07,,,,,,
SPY,-127.07442354085128,573.1699829101562,stock,2024-10-08,,,,,,
SPY,2.0,1.3050000000000002,option,2024-10-09,605.0,2024-11-08,call,0.18289774150664947,0.20002955355717011,-0.6041536601312126
SPY,-40.005910711434026,577.1400146484375,stock,2024-10-09,,,,,,
SPY,-105.54120993583089,577.1400146484375,stock,2024-10-09,,,,,,
SPY,43.504313146221975,576.1300048828125,stock,2024-10-10,,,,,,
SPY,-101.78452283196046,579.5800170898438,stock,2024-10-11,,,,,,
SPY,-141.33946517128265,584.3200073242188,stock,2024-10-14,,,,,,
SPY,182.4017408176363,579.780029296875,stock,2024-10-15,,,,,,
SPY,-83.2346192195578,582.2999877929688,stock,2024-10-16,,,,,,
SPY,10.601591244040172,582.3499755859375,stock,2024-10-17,,,,,,
SPY,-81.09100232759069,584.5900268554688,stock,2024-10-18,,,,,,
SPY,85.38287756799883,583.6300048828125,stock,2024-10-21,,,,,,
SPY,33.81772255121414,583.3200073242188,stock,2024-10-22,,,,,,
SPY,275.38217238087896,577.989990234375,stock,2024-10-23,,,,,,
SPY,-21.819378293356074,579.239990234375,stock,2024-10-24,,,,,,
SPY,48.65455072102759,579.0399780273438,stock,2024-10-25,,,,,,
SPY,-2.0,0.185,option,2024-10-28,595.0,2024-11-01,call,0.1420532076119216,0.05701006765750075,
SPY,11.40201353150015,580.8300170898438,stock,2024-10-28,,,,,,
SPY,-2.0,0.825,option,2024-10-28,590.0,2024-11-01,call,0.1420532076119216,0.15555394843106113,
SPY,31.110789686212225,580.8300170898438,stock,2024-10-28,,,,,,
SPY,-2.0,0.475,option,2024-10-28,605.0,2024-11-08,call,0.1507658792027401,0.06771449091124417,
SPY,13.542898182248834,580.8300170898438,stock,2024-10-28,,,,,,
SPY,107.00942469140647,580.8300170898438,stock,2024-10-28,,,,,,
SPY,30.385888771889896,581.77001953125,stock,2024-10-29,,,,,,
SPY,-2.0,3.605,option,2024-10-30,552.0,2024-11-29,put,0.1655647216471497,-0.1354131732352961,0.8729467690758056
SPY,-27.082634647059223,580.010009765625,stock,2024-10-30,,,,,,
SPY,-2.0,3.74,option,2024-10-30,553.0,2024-11-29,put,0.1655647216471497,-0.1438841975348415,0.8024407236282911
SPY,-28.7768395069683,580.010009765625,stock,2024-10-30,,,,,,
SPY,2.0,1.185,option,2024-10-30,609.0,2024-11-29,call,0.1655647216471497,0.16623014936675173,-0.5020825013068132
SPY,-33.246029873350345,580.010009765625,stock,2024-10-30,,,,,,
SPY,204.74987676951173,580.010009765625,stock,2024-10-30,,,,,,
SPY,87.12411721022085,568.6400146484375,stock,2024-10-31,,,,,,
SPY,9.886225672461936,571.0399780273438,stock,2024-11-01,,,,,,
SPY,2.0,4.949999999999999,option,2024-11-04,552.0,2024-11-29,put,0.19371680144113815,-0.23842105492146093,
SPY,47.684210984292186,569.8099975585938,stock,2024-11-04,,,,,,
SPY,2.0,5.15,option,2024-11-04,553.0,2024-11-29,put,0.19371680144113815,-0.24961872359192905,
SPY,49.92374471838581,569.8099975585938,stock,2024-11-04,,,,,,
SPY,-10.487917553416906,569.8099975585938,stock,2024-11-04,,,,,,
SPY,-8.36609169794253,576.7000122070312,stock,2024-11-05,,,,,,
SPY,2.0,0.895,option,2024-11-06,620.0,2024-12-06,call,0.18845966518712134,0.20385736303270036,-0.7486869947371142
SPY,-40.77147260654007,591.0399780273438,stock,2024-11-06,,,,,,
SPY,2.0,1.43,option,2024-11-06,615.0,2024-12-06,call,0.18845966518712134,0.24886808829928586,-0.689781354441529
SPY,-49.77361765985717,591.0399780273438,stock,2024-11-06,,,,,,
SPY,2.0,2.275,option,2024-11-06,610.0,2024-12-06,call,0.18845966518712134,0.2991083512659917,-0.6135604583327574
SPY,-59.82167025319834,591.0399780273438,stock,2024-11-06,,,,,,
SPY,2.0,3.58,option,2024-11-06,605.0,2024-12-06,call,0.18845966518712134,0.3539663910735453,-0.5174829152742517
SPY,-70.79327821470905,591.0399780273438,stock,2024-11-06,,,,,,
SPY,-39.32445140340097,591.0399780273438,stock,2024-11-06,,,,,,
SPY,-48.59482275200553,595.6099853515625,stock,2024-11-07,,,,,,
SPY,-27.89424372799303,598.1900024414062,stock,2024-11-08,,,,,,
SPY,4.618923133327243,598.760009765625,stock,2024-11-11,,,,,,
SPY,29.172422551889227,596.9000244140625,stock,2024-11-12,,,,,,
SPY,2.0,0.66,option,2024-11-13,625.0,2024-12-13,call,0.20117492722544633,0.2321311689616803,-0.8543766589508631
SPY,-46.426233792336056,597.1900024414062,stock,2024-11-13,,,,,,
SPY,2.0,1.225,option,2024-11-13,620.0,2024-12-13,call,0.20117492722544633,0.27673098910164823,-0.7854655446493473
SPY,-55.34619782032964,597.1900024414062,stock,2024-11-13,,,,,,
SPY,2.0,2.135,option,2024-11-13,615.0,2024-12-13,call,0.20117492722544633,0.3255672035735253,-0.6998479196000891
SPY,-65.11344071470506,597.1900024414062,stock,2024-11-13,,,,,,
SPY,2.0,3.505,option,2024-11-13,610.0,2024-12-13,call,0.20117492722544633,0.3780344538920302,-0.5999919530120714
SPY,-75.60689077840604,597.1900024414062,stock,2024-11-13,,,,,,
SPY,1.0,2.605,option,2024-11-13,580.0,2024-12-13,put,0.20117492722544633,-0.28646244568020307,-0.589696156582147
SPY,28.646244568020307,597.1900024414062,stock,2024-11-13,,,,,,
SPY,-9.336950064901455,597.1900024414062,stock,2024-11-13,,,,,,
SPY,93.68457244186133,593.3499755859375,stock,2024-11-14,,,,,,
SPY,161.6146323926527,585.75,stock,2024-11-15,,,,,,
SPY,-9.961379653713266,588.1500244140625,stock,2024-11-18,,,,,,
SPY,-30.580355289755772,590.2999877929688,stock,2024-11-19,,,,,,
SPY,2.0,0.775,option,2024-11-20,620.0,2024-12-20,call,0.2011069175199531,0.21529082062671268,-0.8093385825568387
SPY,-43.058164125342536,590.5,stock,2024-11-20,,,,,,
SPY,2.0,1.0750000000000002,option,2024-11-20,617.0,2024-12-20,call,0.2011069175199531,0.24069502432417794,-0.7710921656351916
SPY,-48.13900486483559,590.5,stock,2024-11-20,,,,,,
SPY,2.0,1.1949999999999998,option,2024-11-20,616.0,2024-12-20,call,0.2011069175199531,0.24954096522746977,-0.7572706848810713
SPY,-49.90819304549395,590.5,stock,2024-11-20,,,,,,
SPY,2.0,1.33,option,2024-11-20,615.0,2024-12-20,call,0.2011069175199531,0.25857150727849326,-0.7421838273158448
SPY,-51.71430145569865,590.5,stock,2024-11-20,,,,,,
SPY,2.0,1.48,option,2024-11-20,614.0,2024-12-20,call,0.2011069175199531,0.267783488958803,-0.7260784822137664
SPY,-53.5566977917606,590.5,stock,2024-11-20,,,,,,
SPY,1.0,1.6400000000000001,option,2024-11-20,613.0,2024-12-20,call,0.2011069175199531,0.2771733709381945,-0.7100550333834179
SPY,-27.71733709381945,590.5,stock,2024-11-20,,,,,,
SPY,-2.8176901452134757,590.5,stock,2024-11-20,,,,,,
SPY,-85.59828170314374,593.6699829101562,stock,2024-11-21,,,,,,
SPY,-45.69491988545175,595.510009765625,stock,2024-11-22,,,,,,
SPY,-10.390254531459973,597.530029296875,stock,2024-11-25,,,,,,
SPY,-105.33908003290605,600.6500244140625,stock,2024-11-26,,,,,,
SPY,108.51074335808855,598.8300170898438,stock,2024-11-27,,,,,,
SPY,-1.0,0.615,option,2024-11-29,580.0,2024-12-13,put,0.15286570243100392,-0.08930758897464774,
SPY,-8.930758897464774,602.5499877929688,stock,2024-11-29,,,,,,
SPY,-94.83183250668242,602.5499877929688,stock,2024-11-29,,,,,,
SPY,-2.0,2.5949999999999998,option,2024-12-02,605.0,2024-12-06,call,0.1386390217246129,0.453876804715991,
SPY,90.77536094319821,603.6300048828125,stock,2024-12-02,,,,,,
SPY,35.45214534135241,603.6300048828125,stock,2024-12-02,,,,,,
SPY,22.55126788367747,603.9099731445312,stock,2024-12-03,,,,,,
SPY,-132.2050391491543,607.6599731445312,stock,2024-12-04,,,,,,
SPY,103.04040020439926,606.6599731445312,stock,2024-12-05,,,,,,
SPY,58.17170670545912,607.8099975585938,stock,2024-12-06,,,,,,
SPY,176.89657300522543,604.6799926757812,stock,2024-12-09,,,,,,
SPY,97.65763559054244,602.7999877929688,stock,2024-12-10,,,,,,
SPY,2.0,0.325,option,2024-12-11,635.0,2025-01-10,call,0.1552235989539807,0.17433898388524716,-0.869156757916126
SPY,-34.867796777049435,607.4600219726562,stock,2024-12-11,,,,,,
SPY,2.0,0.635,option,2024-12-11,630.0,2025-01-10,call,0.1552235989539807,0.22377165015123518,-0.8139811344240738
SPY,-44.75433003024703,607.4600219726562,stock,2024-12-11,,,,,,
SPY,2.0,1.2,option,2024-12-11,625.0,2025-01-10,call,0.1552235989539807,0.28080154978178357,-0.7391462707263474
SPY,-56.16030995635671,607.4600219726562,stock,2024-12-11,,,,,,
SPY,2.0,1.36,option,2024-12-11,624.0,2025-01-10,call,0.1552235989539807,0.2930558974778844,-0.7208410627820426
SPY,-58.611179495576884,607.4600219726562,stock,2024-12-11,,,,,,
SPY,-135.24926176487014,607.4600219726562,stock,2024-12-11,,,,,,
SPY,205.90658686471144,604.3300170898438,stock,2024-12-12,,,,,,
SPY,74.54534753801374,604.2100219726562,stock,2024-12-13,,,,,,
SPY,-0.7299039629786037,606.7899780273438,stock,2024-12-16,,,,,,
SPY,129.60935034267544,604.2899780273438,stock,2024-12-17,,,,,,
SPY,-2.0,5.49,option,2024-12-18,557.0,2025-01-17,put,0.19093378877157674,-0.1602727564217381,0.9772648383610105
SPY,-32.054551284347625,586.280029296875,stock,2024-12-18,,,,,,
SPY,-2.0,5.615,option,2024-12-18,558.0,2025-01-17,put,0.19093378877157674,-0.16838449539535116,0.9004968540562592
SPY,-33.67689907907023,586.280029296875,stock,2024-12-18,,,,,,
SPY,-2.0,5.75,option,2024-12-18,559.0,2025-01-17,put,0.19093378877157674,-0.17674038122481095,0.8305866732530122
SPY,-35.348076244962186,586.280029296875,stock,2024-12-18,,,,,,
SPY,2.0,2.105,option,2024-12-18,610.0,2025-01-17,call,0.19093378877157674,0.25233661067596685,-0.5536309962002642
SPY,-50.46732213519337,586.280029296875,stock,2024-12-18,,,,,,
SPY,286.2039483993175,586.280029296875,stock,2024-12-18,,,,,,
SPY,6.8039537526728395,586.0999755859375,stock,2024-12-19,,,,,,
SPY,2.0,2.34,option,2024-12-20,557.0,2025-01-17,put,0.23489617310672106,-0.15941817064151276,
SPY,31.883634128302553,591.1500244140625,stock,2024-12-20,,,,,,
SPY,2.0,2.42,option,2024-12-20,558.0,2025-01-17,put,0.23489617310672106,-0.1662024051780442,
SPY,33.24048103560884,591.1500244140625,stock,2024-12-20,,,,,,
SPY,2.0,2.505,option,2024-12-20,559.0,2025-01-17,put,0.23489617310672106,-0.17315773181272986,
SPY,34.631546362545976,591.1500244140625,stock,2024-12-20,,,,,,
SPY,-30.40018508088899,591.1500244140625,stock,2024-12-20,,,,,,
SPY,-9.65130400460798,594.6900024414062,stock,2024-12-23,,,,,,
SPY,-51.48008464802693,601.2999877929688,stock,2024-12-24,,,,,,
SPY,13.029942696587426,601.3400268554688,stock,2024-12-26,,,,,,
SPY,58.920610325919,595.010009765625,stock,2024-12-27,,,,,,
SPY,49.29892330930001,588.219970703125,stock,2024-12-30,,,,,,
SPY,10.434432744883793,586.0800170898438,stock,2024-12-31,,,,,,
SPY,9.341488711665214,584.6400146484375,stock,2025-01-02,,,,,,
SPY,-18.030745770421746,591.9500122070312,stock,2025-01-03,,,,,,
SPY,-1.2353727205005143,595.3599853515625,stock,2025-01-06,,,,,,
SPY,22.38059619065017,588.6300048828125,stock,2025-01-07,,,,,,
SPY,2.0,1.19,option,2025-01-08,615.0,2025-02-07,call,0.20509175325333712,0.2536160902960779,-0.7674411998609557
SPY,-50.72321805921558,589.489990234375,stock,2025-01-08,,,,,,
SPY,2.0,1.335,option,2025-01-08,614.0,2025-02-07,call,0.20509175325333712,0.2625587429789998,-0.7507484789590089
SPY,-52.51174859579996,589.489990234375,stock,2025-01-08,,,,,,
SPY,2.0,1.5,option,2025-01-08,613.0,2025-02-07,call,0.20509175325333712,0.2716750220832446,-0.7323223402916308
SPY,-54.33500441664892,589.489990234375,stock,2025-01-08,,,,,,
SPY,2.0,1.685,option,2025-01-08,612.0,2025-02-07,call,0.20509175325333712,0.2809614453396186,-0.7124731911276208
SPY,-56.19228906792372,589.489990234375,stock,2025-01-08,,,,,,
SPY,2.0,1.885,option,2025-01-08,611.0,2025-02-07,call,0.20509175325333712,0.2904141775256583,-0.6922909470392088
SPY,-58.082835505131655,589.489990234375,stock,2025-01-08,,,,,,
SPY,2.0,2.1,option,2025-01-08,610.0,2025-02-07,call,0.20509175325333712,0.3000290305380092,-0.6719113299665573
SPY,-60.00580610760184,589.489990234375,stock,2025-01-08,,,,,,
SPY,2.0,2.34,option,2025-01-08,609.0,2025-02-07,call,0.20509175325333712,0.3098014645970716,-0.6499557379427585
SPY,-61.960292919414314,589.489990234375,stock,2025-01-08,,,,,,
SPY,2.0,2.58,option,2025-01-08,608.0,2025-02-07,call,0.20509175325333712,0.3197265906131662,-0.6302963712002931
SPY,-63.945318122633246,589.489990234375,stock,2025-01-08,,,,,,
SPY,2.0,2.8600000000000003,option,2025-01-08,607.0,2025-02-07,call,0.20509175325333712,0.32979917373877154,-0.6072481492061291
SPY,-65.95983474775431,589.489990234375,stock,2025-01-08,,,,,,
SPY,1.0,3.165,option,2025-01-08,606.0,2025-02-07,call,0.20509175325333712,0.34001363812643026,-0.5832890048371565
SPY,-34.00136381264303,589.489990234375,stock,2025-01-08,,,,,,
SPY,-19.594644840696695,589.489990234375,stock,2025-01-08,,,,,,
SPY,199.67029033081405,580.489990234375,stock,2025-01-10,,,,,,
SPY,19.81361630129869,581.3900146484375,stock,2025-01-13,,,,,,
SPY,-2.015065352762427,582.1900024414062,stock,2025-01-14,,,,,,
SPY,2.0,0.81,option,2025-01-15,620.0,2025-02-14,call,0.2096237230787023,0.2452053425254897,-0.838921873109377
SPY,-49.04106850509794,592.780029296875,stock,2025-01-15,,,,,,
SPY,2.0,1.455,option,2025-01-15,615.0,2025-02-14,call,0.2096237230787023,0.289474464969859,-0.7677478094215412
SPY,-57.8948929939718,592.780029296875,stock,2025-01-15,,,,,,
SPY,2.0,2.035,option,2025-01-15,612.0,2025-02-14,call,0.2096237230787023,0.3179094226503045,-0.7138674150715458
SPY,-63.5818845300609,592.780029296875,stock,2025-01-15,,,,,,
SPY,2.0,2.2649999999999997,option,2025-01-15,611.0,2025-02-14,call,0.2096237230787023,0.3276752875628137,-0.6944603408135998
SPY,-65.53505751256274,592.780029296875,stock,2025-01-15,,,,,,
SPY,-210.8319301200973,592.780029296875,stock,2025-01-15,,,,,,
SPY,51.33809171478225,591.6400146484375,stock,2025-01-16,,,,,,
SPY,-171.49797231382973,597.5800170898438,stock,2025-01-17,,,,,,
SPY,-145.52983087570172,603.0499877929688,stock,2025-01-21,,,,,,
SPY,-119.51857920675216,606.4400024414062,stock,2025-01-22,,,,,,
SPY,-123.93406138584217,609.75,stock,2025-01-23,,,,,,
SPY,77.50037606655275,607.969970703125,stock,2025-01-24,,,,,,
SPY,-1.0,3.975,option,2025-01-27,606.0,2025-02-07,call,0.1868637050526272,0.3882080473273674,
SPY,38.82080473273674,599.3699951171875,stock,2025-01-27,,,,,,
SPY,404.39156707986433,599.3699951171875,stock,2025-01-27,,,,,,
SPY,-199.03802807411188,604.52001953125,stock,2025-01-28,,,,,,
SPY,140.99147947141006,601.8099975585938,stock,2025-01-29,,,,,,
SPY,-129.56231525405252,605.0399780273438,stock,2025-01-30,,,,,,
SPY,182.9474257460255,601.8200073242188,stock,2025-01-31,,,,,,
